Date,AAPL,AJG,AVB,DLR,ICE,INCY,KHC,LLY,MCHP,MDT,MOH,NDAQ,PRU,STLD,TER,Mkt-RF,SMB,HML,RMW,CMA
2022-11-16,-0.847111207633952,0.9072886030382616,-1.7243624127182249,-1.819671067191117,-0.9944915552300564,0.10345801966136504,1.7408533885407114,0.8375446106019953,-4.3030602379054175,-1.9564493008904142,0.2391835233831714,0.8657649124397733,-0.17154405761320146,-1.1883633218085026,-5.304395666939752,-1.03,-1.07,0.57,1.16,0.91
2022-11-17,1.283135574741759,0.3870394109306814,-0.5860116436466416,-0.5237838565065405,0.06291004964094361,1.6155137725441888,0.14519706945410893,2.2074026862525273,0.18969571852547618,-2.2639344159398913,-0.2441646965812143,-0.7789938729052175,-0.8957495517712937,1.7080534057600822,1.1119277891344954,-0.42,-0.28,0.58,1.34,0.75
2022-11-18,0.3641794458686649,2.1198085181203727,2.444667376334778,1.0565445687109405,0.09166821514306213,-0.6681843794506175,0.9131482758174576,0.23547319385493215,0.5009712003025719,1.6872766685220004,1.796315214992464,1.0035701919582058,0.49166617744904895,-0.3803030776724585,0.4075753763297192,0.4,-0.09,0.08,0.4,0.62
2022-11-21,-2.182020969565021,0.7167148435987898,-0.3095257360275576,0.10368717589664135,1.0799443428306328,1.2255180783657533,0.8783888876762875,-0.15224756862236277,-2.602645296406666,1.2037095038228725,-0.28464841905979354,0.6575544321579392,-0.3400956565266926,2.3508621500913516,-1.951570529809296,-0.53,-0.2,0.99,0.47,1.08
2022-11-22,1.4521159715434468,0.742064228627884,0.11048363983577071,-0.9996192910616568,0.6314677883482196,-0.1925575978880183,1.3387587834052834,-0.09429696102661576,4.041363744187934,-5.312335838915847,-0.12130122116532348,0.8349957040123341,1.4629061058902633,3.3057494756179726,1.9947836023120697,1.35,-0.38,0.45,0.7,-0.24
2022-11-23,0.5786319695320092,0.03163788400828717,-0.23897906320607665,1.3467286427119058,0.8442511294785267,-0.6655836574794487,-0.16799784395185857,0.21876333588040375,1.9014062723608645,1.3846864283615619,1.2591002794833746,0.903018402187697,-1.3957244231148718,-2.353351217635288,1.169685000009449,0.63,-0.25,-0.94,-0.73,-0.56
2022-11-25,-1.973360938875554,0.9843711173683352,0.8998341129181215,0.2382738847517969,0.1543189649022143,0.6290040975616613,-0.014,0.9618926151122837,-1.2538910775020755,0.11255796983560563,2.013575105202262,0.015799304751088053,0.6491786854694122,0.014866194874788142,-1.545428756886577,-0.02,0.27,0.43,-0.17,0.14
2022-11-28,-2.6404258818567308,-1.4490949403893476,-1.1841695066115403,-3.4201233041018377,-1.918407079183379,-0.5634509244035828,-0.09112748796212532,0.12836523303816638,-1.771634284707188,-3.7930765790806644,-0.1821508546984234,-1.324506124818711,-2.073936587602573,-1.0719015849226492,-2.573666498461266,-1.55,-0.47,-0.21,0.31,0.32
2022-11-29,-2.1288266717113116,-0.3958154192154921,1.6043648737915668,1.1676120240049077,0.23342529720731542,-0.052543978660043886,0.4233604021458588,-0.5115741207058349,-0.17541394013808875,0.4457479523748671,-1.180813944457501,-0.2705235816457512,0.9713086272511469,-0.2472794228001034,-1.1556523668373868,-0.18,0.35,1.03,0.19,0.47
2022-11-30,4.8453898840615155,1.7388659356878862,2.3924645306624446,3.3974934110093478,2.8054430643195603,2.389592601331206,0.7800511048257992,1.945053201289218,6.68230980727709,3.3332769955908534,4.339615437476454,3.556348963435355,1.3369733472937047,1.2428208526874125,4.762313925582132,3.12,-0.14,-2.07,-0.78,-1.42
2022-12-01,0.17315002472865704,0.2903636223603394,-0.4276645201996172,-0.6917977435688956,1.1103976070566617,1.2517320941927084,0.3397896055263576,-0.21811275928079255,-1.1146269980554186,0.24968709772294417,-0.5920615567581007,0.027819426961810848,-0.2936964044738817,1.1386203643977293,-1.257301306149123,-0.02,0.04,-0.69,-0.32,-0.3
2022-12-02,-0.35313168918532156,0.7550761449630787,-0.9403227806073784,-0.7769655302989404,-0.27163661318126486,3.0206843566868695,0.844977812450403,1.1802366953762515,-1.3055839379034269,0.45088043732747707,-0.21310694113378448,0.699440952617219,-0.0624151584513961,4.1883240880957455,0.3957426044515593,-0.08,0.82,-0.56,-0.39,0.32
2022-12-05,-0.814317228381984,-2.2171292838581387,-1.331410660090044,-1.5405781103066625,-1.9931200568506897,1.1267939480626703,-0.5432480279079117,-1.4756010988803365,-0.9602449238027617,-1.0584539090967522,0.2652855391141733,-1.6396629342950781,-2.7463142952024406,-2.5810434593421867,0.7609518020174226,-2.02,-0.55,-0.53,0.85,0.99
2022-12-06,-2.5529986338581674,-0.44784783600480615,-2.018350910747197,-1.032856516226794,-1.2766205250596636,-1.8475900118814566,-0.5207974970501579,-0.21909241589154815,-1.8963896669826181,-2.1863249963228033,0.1391787633855328,-1.268576578950737,-1.4003774850254787,1.4173884297520694,-3.228335388806664,-1.51,-0.02,1.16,0.82,0.7
2022-12-07,-1.3944907775671984,-1.046711836773468,0.6311339415210497,0.6781230715567181,-2.106031330736275,1.7891827565332967,1.1762913306307237,0.9146975080734414,0.1037816981850508,-0.2365476970770115,1.0715052418983788,-3.2543311881236,-0.6549811755826536,-0.6348216400838109,1.05712891608915,-0.24,-0.17,-0.33,0.09,-0.22
2022-12-08,1.197276163940069,0.5356560261869641,0.9544142828877993,-1.3762971649086526,0.862975826175088,0.07920627420787076,0.6107234991857995,-0.06438903008053119,2.097513580940296,1.1281908874222362,0.12252900919422151,-1.0184582560078543,-1.0196040211065744,2.2516602936877232,3.73837859266734,0.77,-0.09,-1.2,-0.56,-0.62
2022-12-09,-0.35949124103753016,-1.6567716598836775,-0.027794971545420197,-0.3514459666187637,-1.0788117430141804,-2.1203921764555274,-0.514258011909758,-2.9208705081707316,-1.239642860115215,1.0124039246020837,0.396065900363312,-1.5582988640177882,-0.24237375097761538,-1.4972770264053699,-2.526810455143808,-0.8,-0.52,0.35,0.22,0.12
2022-12-12,1.6229995575638139,0.9796751518938711,1.145694303238514,1.2648552340207724,1.8518024494099388,0.008294721096240756,0.8352773266860396,1.718122810873684,1.8949180681624371,1.4091212606839703,3.4751340686476055,2.3257713993196587,1.157912182864023,1.2292711267575855,2.343044031371571,1.41,-0.27,-0.15,-0.28,-0.15
2022-12-13,0.6622446468835079,0.040777437407196096,1.0623974420381703,2.5317655868041626,1.0480272605523693,0.6518036033048284,-0.7856066732581053,-2.355005129446048,0.08745510042721884,0.5234559153363953,-1.2509134372944382,0.4632788452861796,0.6275293270480979,0.5488643450443691,2.013819085182405,0.66,0.07,-0.75,-0.27,-0.58
2022-12-14,-1.5695811424151502,-0.3977412792697539,-0.7772411256586849,-5.822100603895892,-2.3190616765347456,-0.3054771228598381,0.4593530670661421,1.3334664273885348,-1.6953734533746552,-1.7005501427536491,0.21629065966101635,-2.1701741147865223,-1.13012663464322,-1.5742475395063744,-2.4613430298553514,-0.56,0.04,-0.44,-0.16,-0.08
2022-12-15,-4.701431463789913,-2.610373409456341,-1.927906386514306,-0.36003728254147616,-1.661337322670537,-0.5482303396118833,-0.8377082111833918,-0.9761073547111372,-4.483220468549671,-1.3740399573435598,-3.040235938566333,-2.9252600561124615,-2.2889496441272756,-6.218839376043901,-5.995824526359656,-2.57,-0.11,1.37,0.25,0.36
2022-12-16,-1.4738794821714758,-0.946356163325663,-2.261389796128505,-2.6435392173417567,-1.4442910066889643,-0.2592257928636661,0.20995112667169735,-0.054891876514390855,-0.07101432544493534,-1.302670077577945,-1.2108981423840266,-1.830063356225426,-1.9007090259829225,-0.8990470389010747,0.5488441244480828,-1.02,0.52,0.18,-0.04,0.43
2022-12-19,-1.6069593911548892,-0.6921522534778353,-1.700847745028406,-2.133393644370291,-0.492382837194278,-1.771458323583059,0.4599580413860265,-0.5967642666096791,-1.6535324645601097,0.5053784143827116,-0.9834880140437936,-0.2799390469008296,-0.782322651427731,0.49875380097096844,-0.7124672439535469,-1.01,-0.59,1.24,0.62,1.15
2022-12-20,-0.06887608069164396,0.9565015329687725,-0.6386078777189836,-0.6699908742031919,0.09369346997466989,0.5796115879706347,-0.8138052604208474,0.5038769845957685,-0.37974108005025053,-0.5606133083267579,-0.6944260640457784,-0.5783555371095046,1.1475062000219465,1.6188197929364039,-0.7060459274007842,0.13,0.24,0.24,-0.53,0.45
2022-12-21,2.3649477126406797,1.3698399841345736,0.7035511165626334,1.7158200541506234,2.135612386932733,-0.694429818463322,0.9641442087834955,2.3113258748389036,2.427130909781188,0.5837480210822026,1.3106530656223407,2.2960416073581174,2.1315833184239734,1.5537701496973026,2.216599457834139,1.52,0.14,-0.14,0.36,-0.28
2022-12-22,-2.393261936693542,-0.7812506760276623,-0.3362494483642626,-0.6033532661176961,-0.10376593330741544,0.7291640940515203,0.4319848277965104,-0.7496790129026105,-4.1963665853010985,-0.041925701803408696,0.4483971482059639,-0.7475834181784609,-1.7098989018567607,-1.8954134959345899,-4.071709626349236,-1.52,0.22,0.37,-0.05,0.88
2022-12-23,-0.29581178941416386,0.18609800844519508,0.7130655738539486,0.9954181154188495,0.32559523448027416,0.2798553447283352,0.3804317269387507,0.6929858901206725,0.012603407264937708,0.4506847461757495,-0.0875796095402843,0.34429708656719615,0.8962175786316244,-0.2687974137947031,0.5065838404977256,0.51,-0.34,1.15,0.86,0.46
2022-12-27,-1.403836965405731,0.44575632942915266,-0.15707570953884042,-0.5315192409058929,-0.6968646677024188,-2.191521459172336,1.0698801128781348,-0.8368722652280343,-1.3030034633937988,0.16464437373992435,-0.22788715635960255,-0.5055549005165756,-0.22692716916657485,0.2861787689388766,-2.0954772101799586,-0.51,-0.42,1.43,1.13,1.19
2022-12-28,-3.084521034551308,-0.718663693803951,-1.072511786523917,-0.9626835701917642,0.14068987538779432,-0.20445822764910204,-1.2855323959633465,0.07718031499145896,-1.6964230815990473,-1.7419097738597906,-0.5991808230190361,-0.47516494161817313,-1.00240739062954,-2.9411721006762765,-0.6295019577101497,-1.23,-0.3,-0.29,-0.96,-0.03
2022-12-29,2.816433885189234,1.1651658721731621,0.958666034009819,1.8954703186239312,1.7733828993087668,0.03435361819991646,0.5774759807540768,0.47685027844929717,3.7853763035984027,1.9630228655844677,0.23969326502727917,1.9115093150569633,1.519015212641544,-1.4976255246593135,3.8420247891931485,1.87,1.03,-1.07,-1.01,-0.82
2022-12-30,0.230888406699175,-0.8731304088484166,-0.7107369606067122,-1.0327881319461891,-1.466530411492612,1.0408650005188251,0.05774331138600976,-0.33750637869952094,-0.2998849636702223,-0.13166166394344492,-0.9311702504012871,-0.8564727117195532,-0.4365027838353637,-0.737478190677638,-0.17601759408708073,-0.22,0.12,-0.03,-0.53,0.01
2023-01-03,-3.7574704494091167,-0.6959004056843906,-0.029385012340143665,2.5361118716411117,0.6068493438824655,-0.9756611628386588,0.15494717857638152,-0.24934367811729719,-1.6540128482262046,0.6778030198737243,-3.438957407545517,0.6512964264213664,0.0031128822090002034,-2.6065587086222415,-1.642641893246299,-0.47,0.08,-0.12,0.26,0.55
2023-01-04,1.0144231379827233,1.307367755568634,1.7291345660797268,0.7804323448631582,0.6610944739697814,-0.6078248933659044,1.1110110665512267,-0.5348180721191139,2.4287344120480507,3.4458149891374306,-1.707083538660969,-0.1951036247469392,1.6918830829072422,3.702660590140128,1.7169670178958323,0.81,0.56,0.04,-0.78,-0.03
2023-01-05,-1.0774653061194956,-1.7562236514279568,-3.8753321044833307,-5.3908539438743075,-1.3159497451717623,1.3487078983912775,0.20123508468692408,-1.1681959805887705,-2.404346262960077,-1.1779267966342872,-4.798038590481702,-2.3041043187569605,-1.736705335561783,0.06404734251515033,-0.36016566992316223,-1.15,0.15,1.2,0.77,0.8
2023-01-06,3.6624101724815676,2.9759209171772887,3.559407968144113,3.347595596202791,2.24464910646538,0.868727360324795,3.0316287580719696,1.1030236440650047,5.294140738041797,1.0201133871232897,1.041485821552413,2.3236371316820885,1.5618411668124392,3.930769500694398,4.712103520774558,2.21,0.0,0.05,0.85,0.12
2023-01-09,0.3918865910060413,-0.15240764495352244,-0.7259186747504806,-0.2537309827101427,0.3071147120543575,-2.551936295454071,-0.9327064762882805,-3.6291716484688537,1.3984273137369168,-4.122861575270876,-1.7737179635743279,1.5401760919903311,-2.739502664925319,-1.2926891195282226,2.1421421162071135,0.04,0.34,-1.24,-0.69,-1.01
2023-01-10,0.4286410743407302,0.4627654335104484,0.30306171511906876,1.1496999330598672,1.3227982618116312,0.9091651354478983,0.2910593975472112,0.817695006092967,2.218763994924489,1.724034895771776,-1.5014784032016721,-0.12880273780838636,1.092298101153522,5.38840886308698,1.667368319112828,0.8,0.85,-0.56,-0.44,-0.48
2023-01-11,2.094229140844828,1.581506304822922,4.210252688777549,2.631552670597537,1.895799705898105,0.14641577426890462,0.5263487651483881,2.154510605842486,-0.08326298791977403,1.7956509269100311,3.6679348512414394,0.7505080511825749,0.6372541880845798,2.921423518354605,1.628914305428864,1.26,0.02,-0.82,-0.17,-1.02
2023-01-12,-0.07693095195339082,-0.410333181078015,0.21257345092935453,2.125245097734419,0.29581289010358647,0.9493612451271453,-0.32245362763267915,-0.3749280629877557,-0.22920644412647262,-0.6021608845728218,-1.2093687913523494,-0.06460199790379005,-0.4170015258789014,0.31936613325638274,-0.2245949302932756,0.46,1.39,-0.3,-1.1,-0.5
2023-01-13,0.9949112567793076,0.78303975313927,-1.4382709862113536,-1.2101383238828807,-1.3010516752759433,0.4553491575232552,-0.0405732645734843,0.6791461444618733,-0.4423052949358294,0.9097349754669807,0.3507105552261084,0.5545141864766071,1.3886240435010415,1.024944249222171,1.335197898908858,0.46,0.23,-0.29,-0.2,-0.26
2023-01-17,0.8586366745847899,-0.47490340437513734,1.2698563150293833,0.7848853529444314,-0.2213980274296642,0.5149810657366197,-0.22915544972962298,-1.0899508697535194,-0.590945963274225,-0.31480106052280654,-0.32673944239175434,0.01457136266047633,0.062209733717511276,-1.209606027345,-0.8380211737616491,-0.18,0.0,-0.52,-0.65,-0.41
2023-01-18,-0.5539984658148752,-1.8876815831830536,-0.8169533288008398,-1.336603231493116,0.2250580001596839,1.2259171551616492,-6.324587687567207,-1.6187165050504877,-0.8090477309848129,-2.033173177289182,-1.3934516291504657,-0.9164787824391448,-2.5001837067293415,-1.8048221045967145,-0.7723763784659662,-1.54,0.03,-0.71,0.33,-0.07
2023-01-19,0.027373608175840572,-0.5899496703174908,0.012649008934140574,-0.47223837805327984,-0.7135728733673515,1.9399717710536062,0.9411469227868178,-0.2812036213625243,-2.9263389465303375,0.9864208719022386,0.9552205279499407,-2.883240858165969,-1.670644372998364,-0.8393982439562017,-2.1648522670540955,-0.86,-0.1,0.84,0.58,0.63
2023-01-20,1.9050749335452593,1.5598214764838807,0.9610730202263443,1.6788829981165603,1.4420396695698616,-0.8276823169311328,-0.4166000093747787,-1.4440193231352478,2.5613950858830674,1.730996828121301,-0.22500318782597806,1.7207071693295277,1.7263410041775233,0.6258722633377237,3.9041511614361206,1.95,-0.03,-0.69,-0.17,-0.74
2023-01-23,2.333043960188808,1.0041506181816433,-0.01113295774708388,0.4326939915121789,0.1581427047679721,0.31954617663698703,0.935851663090315,-1.132385843166794,3.665064049805023,1.7874728938213962,-0.07752216707729263,0.40194668994497673,1.3618914612429704,-0.3224936233247263,6.1041948071616225,1.29,-0.04,-0.99,-0.47,-1.01
2023-01-24,0.9893058343160014,0.5598784949231831,1.5854863335045049,-0.22218673586868987,-2.2439239069858337,0.17465791360926664,-1.1098928093711597,1.2044790034580592,-0.7901573276982484,-1.9230333161022846,-0.3735773868094646,-0.6588509753492896,0.8730884175045309,0.29871764340483364,-0.48077135935612436,-0.16,-0.17,0.19,-0.22,0.38
2023-01-25,-0.487075194473818,0.05406207479417037,0.1389906858706439,0.16057237514601785,0.2088803423713207,1.5731504552369606,0.3094717958602281,0.9472299710286073,0.5244633202657004,0.47804193239715553,0.3239776154624344,-5.863251677863102,0.6273314270182299,2.186096278539074,0.39069346925435544,0.0,0.13,0.65,0.02,0.22
2023-01-26,1.4633370185255683,0.033725897342984715,0.03491297737296985,1.9607918359003222,1.579398358286666,1.2069624580280052,-0.7429096620502947,-0.5088082997373508,2.780852304817816,0.7711766178592153,0.36319139969434067,3.087633614026575,1.263412752277993,9.973035697356082,0.2053469857991711,1.08,-0.62,0.01,-0.19,-0.33
2023-01-27,1.3514258613779977,-1.7609809588878362,2.329501813680191,1.812658809504542,-0.2480749555028413,-0.37742922949504065,0.058639887575129626,-1.715228067086227,-0.7581216652474018,0.8872100760963123,0.6734633874480259,0.6318094920785503,0.634559036287952,-2.083866012656354,-0.23885370078260382,0.36,0.32,-1.16,-0.61,-1.18
2023-01-30,-2.024807046417753,0.7517970238550834,-2.4110963822178695,-0.26854863483801694,-1.2028428296698475,-2.4090600879383413,1.6962787319326993,-0.4847012788568802,-2.5916652833969374,-0.017,0.7419623353093655,-1.4219561555720568,-0.25854589371980785,0.11752958236297441,-3.1782569559955616,-1.38,0.05,0.72,0.4,0.81
2023-01-31,0.8850932070858745,0.198052822520434,2.3896474670296324,3.2163639617715405,0.8174265508070769,1.7642287347162449,0.3793335438330606,1.0549512177634006,2.546428162768622,1.3271518354800231,3.0025857336347443,0.8882759212349715,1.6198062386501237,1.2845392555391748,1.510402223484531,1.58,0.94,-0.06,-0.06,-0.53
2023-02-01,0.7720751560697472,0.2681217837221819,0.3088720824359805,1.3168444797018688,1.3395072459738102,0.5222855153515462,0.006678353150053846,-0.47709824212894136,4.542681255171972,2.467355647009824,-0.043650699326529305,-1.1643675734373569,-0.6659896029690568,3.861310617418108,6.166858509610858,1.19,0.63,-1.67,-0.19,-1.09
2023-02-02,3.688260688917107,-0.8331651281161465,3.622037957544018,3.227799908342173,-0.6417962497477767,-1.3147297081052376,-1.3746828432159506,-3.48298375905786,4.134285565705105,2.092301106248902,-2.3788613798115517,1.7803188148306128,-1.399164791771905,0.40491635859201813,3.2693443114946446,1.54,1.17,-2.06,-0.21,-1.64
2023-02-03,2.4219897209064216,-0.6292529419491919,-2.321523035230348,-3.945617708797104,-0.6364788679226672,-1.0595401534710212,-1.5433828075731946,2.5160109029050153,0.9402368038459465,-0.5660741572254533,-1.1087083558747033,-0.0510204026158909,-0.9516696044757731,1.8334058243229048,-3.2007174310733006,-1.08,0.37,0.96,1.03,0.96
2023-02-06,-1.810883024246561,0.5298306519719478,-0.8279898551274243,-0.7210618566361224,0.5950373493077767,0.8790218807857977,1.378646069433105,-0.4367752053757987,-1.0374459274908918,-2.1534772019935184,-0.6889467838404315,-2.08240960487233,0.21761541560126466,-3.661306917143507,-0.9810530012967653,-0.73,-0.8,0.41,-0.28,0.42
